sample_id,timestep,temperature_mk,emission_measure,dF_dt,target_class
1109,14,5.6950584457911795,1.2901348601603407e+45,0.002370032985124701,1
1109,15,6.093138174092449,1.2926102749910976e+45,-0.01722354509226906,1
1109,16,5.726251737306977,1.2579166265823434e+45,0.021727141266596015,1
1109,17,6.515756023772962,1.2380731964020851e+45,0.0213611182209101,1
1109,18,6.116827382794067,1.2903136258605902e+45,0.00014699164888579402,1
1109,19,5.587932262620819,1.3822215758693524e+45,-0.009959562010387049,1
1109,20,5.462092808940561,1.5112211992823767e+45,-0.006450107819708813,1
1109,21,5.830316775137052,1.510934026174332e+45,0.005424694850599852,1
1109,22,6.597736822999697,1.5791277844502002e+45,0.031736303895781956,1
1109,23,6.444314669362218,1.5225304776740017e+45,0.006481461987865859,1
1109,24,5.177522167560362,1.6382555458509323e+45,0.01606400441060155,1
1109,25,5.800160475727943,1.8108605506144986e+45,0.02223026352760324,1
1109,26,6.501164150664361,1.7037523394788364e+45,-0.002204981860593029,1
1109,27,5.873605684848943,1.5662673784291493e+45,0.005904311464648305,1
1109,28,7.4948233365593575,1.7959622475842777e+45,0.0036303495414470206,1
1109,29,5.9755029937625475,1.886685646846344e+45,0.017459214674774518,1
1110,0,2.002080550602042,6.441837101192986e+43,0.000344308636903888,0
1110,1,2.183752848265522,3.9000313406006366e+43,-0.008304656874155419,0
1110,2,2.164322136349057,7.213473296182407e+43,0.009186313165250858,0
1110,3,0.7990694169906299,5.587816382707784e+43,0.015014167156360156,0
1110,4,1.4122257247418397,7.653058039420315e+43,0.010710920666787001,0
1110,5,1.7433499565499564,6.719191686951117e+43,-0.0039469295045746235,0
1110,6,1.3689666021030689,8.927735588028005e+43,0.004633057996767719,0
1110,7,1.5380195166207435,8.659508641414475e+43,-0.011329901014727086,0
1110,8,1.159663846997354,7.361313650005203e+43,-0.00029812404820421415,0
1110,9,1.1226011746268392,1.0863893138690612e+44,-0.0008930307697667763,0
1110,10,3.3465017407278523,9.665667197009954e+43,-0.0004231929815928815,0
1110,11,2.188024575892766,8.634638175631793e+43,-0.0032882017200012896,0
1110,12,2.052821932743992,1.145340873445138e+44,0.014179244490471648,0
1110,13,2.052828888445085,1.072575044624246e+44,-0.001610715273135627,0
1110,14,1.4020636448202228,1.1441234149093106e+44,0.0020287027297562817,0
1110,15,3.0130085778876556,1.1661800821069814e+44,-0.005464161963658888,0
1110,16,2.1479512545957165,1.2794027716322414e+44,0.012312194281774292,0
1110,17,1.2873241651059728,1.4904727346202918e+44,-0.008805065552321651,0
1110,18,1.9893940389593792,1.4368049360969755e+44,-0.013512726870227034,0
1110,19,1.8965169483666844,1.4815511428817264e+44,-0.0028922248448969554,0
1110,20,2.0499608052689835,1.3838149611166939e+44,-0.009906137192972512,0
1110,21,1.7245830451804038,1.5556388483577487e+44,-0.010911629373409582,0
1110,22,2.3832911161214234,1.7126185501885562e+44,0.011355177496222635,0
1110,23,2.4913325644418074,1.58852378882393e+44,0.0011692969040281512,0
1110,24,1.8823536566974608,1.517912976846433e+44,-0.002582284453154302,0
1110,25,1.768741924176294,1.7158770408709612e+44,0.0018934950828722377,0
1110,26,2.761147501819197,1.807428884571068e+44,0.0016781168465430363,0
1110,27,1.5483011177973094,1.7068038495658106e+44,0.0035962801968038014,0
1110,28,2.5424083214055595,2.0022527617792563e+44,-0.0005930774078661996,0
1110,29,2.45053636751729,1.6680253091415344e+44,-0.005986821577278228,0
1111,0,1.5568800860752074,3.4459330720955483e+43,0.0051698412549995255,0
1111,1,1.7110102075009679,3.283996087270547e+43,-0.004934976689214288,0
1111,2,1.9600289394142103,3.5426680719232896e+43,-0.022307405974139827,0
1111,3,2.215421494002274,3.332549995343033e+43,-0.021905863915480425,0
1111,4,2.606282446641648,4.206397031689716e+43,0.01837860989727067,0
1111,5,2.1411064188394597,4.597755825800821e+43,-0.006182755687806113,0
1111,6,1.81332941050776,4.274361155652137e+43,0.014015226619549698,0
1111,7,2.3125445355744567,5.636524294037894e+43,0.007264358474167446,0
1111,8,1.8728460057414953,4.94709086551392e+43,0.009431725623221254,0
1111,9,1.8048400039300203,5.9964990427370575e+43,-0.004066780249523118,0
1111,10,2.8615256730376055,5.469975152106407e+43,-0.007328969812339657,0
1111,11,2.50297227777416,5.816631580319334e+43,0.006278493033838041,0
1111,12,1.8909795428394638,6.122147470922155e+43,0.0031411776516029077,0
1111,13,2.253814394954666,6.8788608973669385e+43,-6.979413012553231e-05,0
1111,14,2.1783639841377624,6.150719448409958e+43,-0.012406998878315763,0
1111,15,2.6319701679151017,7.830172851561258e+43,0.013128745683314938,0
1111,16,2.668887748104235,6.599338089376317e+43,0.0015736727313942264,0
1111,17,2.513052241344487,6.889046138321796e+43,-0.008270771769466324,0
1111,18,2.047431459246896,7.955614747584371e+43,-0.0021929727763413663,0
1111,19,2.4612797735314182,8.390682270509477e+43,0.010287257711393518,0
1111,20,3.1276917621579043,7.621859873879538e+43,-0.01737043634775532,0
1111,21,2.8473235677806654,8.565559469179789e+43,-0.0009824593558415454,0
1111,22,3.5215177903565533,9.149948688958975e+43,0.006838877834291461,0
1111,23,3.6875214223254438,1.0493825050405054e+44,0.0038283493262235746,0
1111,24,2.945754982417023,8.514442957469616e+43,-0.020762883773475793,0
1111,25,3.425287309457077,9.450115802592933e+43,0.012431252017312221,0
1111,26,3.4309738719974514,1.0457936889759045e+44,-0.006191758189607499,0
1111,27,3.402370211644015,1.034133729095865e+44,0.011970503101936633,0
1111,28,3.115081754015238,1.1215974813572302e+44,0.006887996220824663,0
1111,29,2.424923625564556,1.1383793906806975e+44,0.007152718451116164,0
1112,0,1.1206170325698221,1.6174345832902968e+43,-0.003913774832397621,0
1112,1,2.4362627110764783,2.0840730889294128e+43,-0.008463341528261966,0
1112,2,1.1762846381784324,2.4110168059652815e+43,0.008757704842091985,0
1112,3,1.441380608419624,2.595094790781126e+43,0.01165878920988293,0
1112,4,2.7988506439326652,3.215709005524987e+43,-0.010821724421992127,0
1112,5,1.9936095818102149,2.5065164937259165e+43,0.008530769287203968,0
1112,6,1.5424878894469496,3.4515053306015267e+43,0.004581239814113909,0
1112,7,2.1062347354764213,3.7012823260747e+43,-0.00811517609886353,0
1112,8,2.4181259276029845,3.3732742207508723e+43,-0.02085396849987104,0
1112,9,2.4155558662108945,4.086610071476803e+43,-0.013098095022778748,0
1112,10,2.3453960597676464,3.5457953579742565e+43,0.007793018240215424,0
1112,11,2.197028678254878,4.3161270165885277e+43,0.0006148542374883411,0
1112,12,2.886749559944631,4.4490185648399796e+43,-0.0067886506549916905,0
1112,13,2.797139166392927,4.770983888436851e+43,-0.003683414720978605,0
1112,14,1.9967946881074374,5.099451064410095e+43,0.0011784447930960264,0
1112,15,1.8706449200118804,4.883546577718731e+43,0.010136155157665902,0
1112,16,2.3560899406890985,4.864880819611562e+43,0.011653607491263646,0
1112,17,2.2618023913202085,5.411779114646135e+43,0.011772299694542807,0
1112,18,1.3424135976504317,5.970789695866071e+43,-0.003703302295009692,0
1112,19,2.070345407490475,6.031543260665191e+43,-0.016197560670749598,0
1112,20,2.0884498394372337,5.575697678691691e+43,-0.009116864512735787,0
1112,21,2.6269211966581243,6.906488544104103e+43,0.01390294427009074,0
1112,22,2.824576874224494,6.887936186395392e+43,0.0025929590256926383,0
1112,23,2.4372679755668076,6.428779340125492e+43,-0.00851795081148371,0
1112,24,1.4351922216766433,7.470570924711279e+43,0.005996651241247483,0
1112,25,2.7540076216186757,7.252758264430146e+43,-0.0041959555806103735,0
1112,26,2.795209403221265,6.384044085451675e+43,0.0052571054864823125,0
1112,27,1.9434448454656157,7.067122488833316e+43,0.005743567662387327,0
1112,28,2.0923640416922726,7.710395806084207e+43,0.005498996509080421,0
1112,29,2.8064970984161604,7.308399253908827e+43,-0.003681505433787847,0
1113,0,1.7652201354140784,1.220880605769257e+43,-0.006182535399977881,0
1113,1,1.8883227227024144,1.8343199339752832e+43,-0.0018794844008304913,0
1113,2,0.2742506606912971,2.1192544188260497e+43,0.018886911237279265,0
1113,3,1.2785253837042,1.840321141355285e+43,0.008512119588702776,0
1113,4,1.4411574185623748,2.523939156715724e+43,-0.0006737171386164893,0
1113,5,1.038852928004755,2.3192468757252035e+43,0.0009664811560371921,0
1113,6,1.1395502155678663,3.4297733932102523e+43,-0.007192731186632889,0
1113,7,0.5630479711264397,2.951424130351619e+43,0.01645974373714598,0
1113,8,1.451988841714454,3.8056338802045916e+43,0.003312790165012047,0
1113,9,1.44610350805599,2.8016399700992006e+43,-0.007969112411618991,0
1113,10,0.6817481398103198,4.0908549278721254e+43,-0.020672379099063696,0
1113,11,1.496829097645867,2.9912569082190197e+43,-0.018956243993522044,0
1113,12,1.7272701340049594,3.636832377518199e+43,0.004113566050145898,0
1113,13,1.882456952066692,4.406795985931715e+43,0.010571445656768253,0
1113,14,1.9414402898650653,4.335246207888254e+43,0.00043358846127101785,0
1113,15,1.8890139644329127,5.084875097065323e+43,-3.98096540947799e-05,0
1113,16,1.699641727874699,4.67363132500781e+43,-0.02837547238713113,0
1113,17,1.1442744443114004,4.505869144355191e+43,0.015434883343454718,0
1113,18,1.5272810339669993,5.155426290852404e+43,0.008455130225149068,0
1113,19,1.586026743552149,4.4082985250237026e+43,0.028478911633089566,0
1113,20,1.5534932143862212,5.63979828571901e+43,0.0021844635888497127,0
1113,21,0.33398045217067085,5.371423481768532e+43,0.002677162717291214,0
1113,22,0.5520798135440352,6.246280505555627e+43,-0.009340431937800646,0
1113,23,1.9518848694774626,5.580009047846069e+43,-0.013442507583287406,0
1113,24,1.5039109566943407,6.063958158643564e+43,-0.003302768246871619,0
1113,25,2.420518163436795,6.72688409806724e+43,-0.005434040273519363,0
1113,26,1.9765788737534074,5.513950246132235e+43,0.01820172511512099,0
1113,27,1.6756292430292485,5.875272972718277e+43,-0.006354213257806332,0
1113,28,0.8915887993733539,6.740956751075635e+43,0.0008934538177991614,0
1113,29,1.4635524130185624,7.189129552685747e+43,-0.0036717169947534044,0
1114,0,2.624083797290794,2.8401411302963955e+43,0.0021357881421477337,0
1114,1,0.8701042790689393,3.0856892384496247e+43,-0.01674697754353869,0
1114,2,1.2146033205597841,3.1460816009303124e+43,0.009398441157989414,0
1114,3,1.376051053644975,3.949711539455554e+43,0.004585281560243256,0
1114,4,1.365412881268025,3.8992228215265833e+43,0.0004336139233784127,0
1114,5,0.7248425726425245,3.689959677250768e+43,-0.005001063515418631,0
1114,6,1.843165337840863,4.0436292124418973e+43,0.02277257121254279,0
1114,7,1.297263518067679,4.938840410971807e+43,0.004652034198304843,0
1114,8,1.2435549203572598,3.894805473703601e+43,0.007178945719584101,0
1114,9,1.7060699235302081,4.681017819186759e+43,-0.014782477581547718,0
1114,10,1.429550055492554,4.994018750017384e+43,0.02471551594803427,0
1114,11,2.0442755770709082,5.21522031633795e+43,0.01782304429448572,0
1114,12,1.780384428883427,5.307968079178237e+43,0.009583272693802443,0
1114,13,1.5522444594883065,5.819552804379291e+43,0.010773522932345047,0
1114,14,2.230889515097161,6.132416516955229e+43,-0.012394118507162837,0
1114,15,2.227934974298114,6.770828964919631e+43,0.005233098388749664,0
1114,16,2.683105725352587,6.169816145704209e+43,0.01050953867298406,0
1114,17,1.4262408475560164,6.45108498800874e+43,0.009083567447995615,0
1114,18,1.741111844333922,7.812833770106182e+43,0.00838111777790752,0
1114,19,1.3126309934164677,6.620371177860493e+43,0.0015784636438045182,0
1114,20,2.263382710303325,7.59543530452569e+43,-0.012031705805607073,0
1114,21,2.2169686510729933,7.943164062613713e+43,0.01625676106280756,0
1114,22,1.9087935792575053,7.279028814375751e+43,0.007301811028696146,0
1114,23,2.295490229147566,8.363470090734295e+43,0.002126424478234514,0
1114,24,1.6640954310007454,8.719972473945447e+43,-0.005030268269005784,0
1114,25,1.7891475413653448,8.338796102107651e+43,0.011993848640481442,0
1114,26,1.6818081346122604,8.669588299799403e+43,-0.006636068073025794,0
1114,27,2.604795520873931,8.92499359854653e+43,-0.004057527343011252,0
1114,28,2.026261004469796,8.71664624399539e+43,-0.02012716448704189,0
1114,29,2.1676873496434887,9.345129813175087e+43,0.014571019824380237,0
1115,0,1.4311584366060486,5.926270810465936e+43,0.0036366751602076378,0
1115,1,0.39626964313229207,5.627316554237361e+43,-0.0040992886157831315,0
1115,2,0.418184104043396,6.544990740694292e+43,-0.027131092505338888,0
1115,3,1.2155865210338679,6.448154356401771e+43,0.003975224742221303,0
1115,4,1.5504169377441988,7.198567454281585e+43,-0.00037704666475675146,0
1115,5,2.159118157394904,5.946977269789102e+43,0.004235035436041963,0
1115,6,1.1806223097123585,9.79823106346397e+43,-0.009905115293137546,0
1115,7,1.6773431752907748,8.415051515852281e+43,0.005352843635513805,0
1115,8,1.1342733624175152,1.0029026167272085e+44,-0.007753844591367527,0
1115,9,0.5327992345670273,8.676880338322484e+43,0.0016746928607845176,0
1115,10,1.4495711647154077,1.1046878366830721e+44,0.01291382939444862,0
1115,11,1.0104445594376583,1.044183849648253e+44,-0.005899923327901931,0
1115,12,1.8549394942256525,1.0180890870519772e+44,-0.007410652812403443,0
1115,13,1.4921597591071436,9.971062385043982e+43,0.00034222937291129374,0
1115,14,2.2229176642058697,1.0991819614688049e+44,-0.003117195431248265,0
1115,15,0.7536278638297956,1.3269789104601956e+44,-0.012065075282699622,0
1115,16,1.868409753923366,1.168580315937678e+44,0.0009447648359271286,0
1115,17,0.6191087127267676,1.3514942431350056e+44,0.012933450050120981,0
1115,18,1.780719072198309,1.5211275462847814e+44,0.00859239847882027,0
1115,19,1.1047856878841857,1.3260363930962877e+44,-0.002298432588168299,0
1115,20,1.3805579237123689,1.2278783946385162e+44,-0.008394860222404281,0
1115,21,1.227390775902574,1.3116073365783001e+44,-0.022103448918364865,0
1115,22,1.6576150451531761,1.5741284613045506e+44,0.009949863937911342,0
1115,23,1.0490432255201463,1.6344638083511778e+44,-0.0019870612328711512,0
1115,24,1.4220415294498132,1.5711580154721677e+44,0.00838602756263702,0
1115,25,1.7861436434493674,1.6892716764980938e+44,0.0016446943840020946,0
1115,26,0.9398774756076359,1.8568077386626414e+44,0.011918686383784356,0
1115,27,1.6742540141302837,1.7584794939134275e+44,0.003927607322374218,0
1115,28,1.497077496352603,1.835585972426191e+44,-0.009019625362977575,0
1115,29,1.5998590550127452,2.03157320220956e+44,-0.004205972083435264,0
1116,0,5.637716406750324,3.1968459835442407e+45,0.003730536366440558,2
1116,1,6.073255313214878,3.392042057011268e+45,-0.0032860362068084696,2
1116,2,7.401745273754534,4.041912114604908e+45,0.01142005611973608,2
1116,3,6.71534552826432,3.761389786723173e+45,0.017036225831092704,2
1116,4,5.104493810803719,5.053600446729827e+45,0.009769658556993077,2
1116,5,6.349579852659786,6.118209523773884e+45,0.007611877180811175,2
1116,6,6.551799387094908,5.2906379880105784e+45,0.01648381722186827,2
1116,7,6.62852323360072,4.3619337079011834e+45,0.02063082253276835,2
1116,8,6.644550589206571,5.214725685636774e+45,0.01863323964724424,2
1116,9,6.89939708474891,9.470089151701235e+45,0.006931502727601003,2
1116,10,7.051000671383595,7.861850724003719e+45,0.02248450390245746,2
1116,11,6.628405348197788,5.880678582067528e+45,0.01613246352157243,2
1116,12,7.336533129436239,8.127434562199496e+45,0.00996903593340072,2
1116,13,7.195160614413817,8.174915053500613e+45,0.011756256007363875,2
1116,14,6.357917693553318,9.245233334531009e+45,0.027515670305492297,2
1116,15,7.356318331112783,8.357138460783136e+45,0.03734012252407745,2
1116,16,7.067747740202774,9.316990991364757e+45,0.04860784218892748,2
1116,17,8.329878411346655,1.1018385108325482e+46,0.05884136678796087,2
1116,18,7.366272200406135,9.144172323119632e+45,0.041413337986582255,2
1116,19,8.517609520108282,9.629516133029965e+45,0.04501812317647096,2
1116,20,7.206948492275701,1.1066739665741503e+46,0.0667173695252505,2
1116,21,8.4010183327748,1.1260531368049928e+46,0.06756311325597263,2
1116,22,8.520893415822965,1.273127213366858e+46,0.06873873659191033,2
1116,23,8.20747426710914,1.1394501539819097e+46,0.06945349581307486,2
1116,24,7.033887448143244,1.328293168490384e+46,0.05861553476566865,2
1116,25,8.27284600403348,1.2838346784103266e+46,0.0843343808724002,2
1116,26,8.28792988876907,1.3502938591282544e+46,0.08742540835087455,2
1116,27,8.858237619764969,1.4988685828684056e+46,0.1182452934662083,2
1116,28,8.735941784277037,1.3537649283959156e+46,0.10911453685169019,2
1116,29,8.173935687841569,1.3877310282466495e+46,0.1180224399317574,2
1117,0,0.5639952922815696,2.862596710121564e+43,-0.022298304572449523,0
1117,1,2.3540308691685636,3.3647640752241476e+43,-0.003193413109313142,0
1117,2,1.3674582913588573,2.510033327675944e+43,0.012496133985108779,0
1117,3,2.2693456272863575,2.364668957507703e+43,-0.016965210757696282,0
1117,4,0.2842613586731684,3.617338105322317e+43,0.0014661228165763454,0
1117,5,1.620634669010748,3.468613728261845e+43,0.003536829974679832,0
1117,6,0.6138839653153236,3.734500276160552e+43,-0.0031515443051819583,0
1117,7,0.5811760287628521,4.1031887711447536e+43,0.019813871895416238,0
1117,8,1.846197193571418,4.0359590493016264e+43,0.003302447104990674,0
1117,9,1.7206518708244751,3.9149339041197883e+43,-0.003939213584810151,0
1117,10,1.2228052162855565,4.588136733210668e+43,0.017406922193035943,0
1117,11,1.4115489184900047,4.386255907298261e+43,-0.0012672677504384155,0
1117,12,1.4698759927098262,4.2942089581550014e+43,0.0014271526146973435,0
1117,13,2.242688578063187,5.464702892416255e+43,-0.007517592029396465,0
1117,14,1.7762850848875613,5.676481456182865e+43,0.021317243966344105,0
1117,15,2.2398622221606104,5.714460305839506e+43,-0.004001089948216152,0
1117,16,2.6822657440998654,6.853879037532679e+43,0.011489135965262843,0
1117,17,1.0510900828920136,6.582500136054214e+43,0.008772758791670218,0
1117,18,1.4058323960168222,7.132516925652154e+43,-0.01918210210192147,0
